GPS time,SatPRN (ID),Sat.X,Sat.Y,Sat.Z,Pseudo-Range,CN0,GPS_Unique_Time,Pos_X,Pos_Y,Pos_Z,Lat,Lon,Alt
2024-06-30 15:51:12.444368+00:00,G16,16019261.955540031,15450263.01010321,-14797683.624234522,24828627.670553997,39.4,,,,,,,
2024-06-30 15:51:12.444368+00:00,G17,-6491218.475958993,20778189.470062096,14812257.917622129,23697941.643817715,32.5,,,,,,,
2024-06-30 15:51:12.444368+00:00,G21,-6444578.646959796,13846288.39853982,21517766.8241428,23713327.040205948,37.2,,,,,,,
2024-06-30 15:51:13.444368+00:00,G02,19961145.67081576,13736295.555827998,-10744650.446363498,23522996.358332,41.4,,,,,,,
2024-06-30 15:51:13.444368+00:00,G03,12325632.8403865,18552859.29074191,14398549.715058075,20548090.405537017,38.2,,,,,,,
2024-06-30 15:51:13.444368+00:00,G04,13529270.78268725,8349017.089814443,21314690.156077493,20793670.515374184,44.4,,,,,,,
2024-06-30 15:51:13.444368+00:00,G06,15018374.237372069,-8284974.086386541,20370809.01872104,23056508.72945879,44.7,,,,,,,
2024-06-30 15:51:13.444368+00:00,G07,21103584.616069905,-3230041.6325587053,15749732.711140905,21727195.98678201,44.4,,,,,,,
2024-06-30 15:51:13.444368+00:00,G09,-31412.702493987978,26182089.67305081,2315819.818142143,23505697.107686795,33.8,,,,,,,
2024-06-30 15:51:13.444368+00:00,G16,16017381.628149666,15449870.180490747,-14799959.19946788,24829223.657997027,38.7,,,,,,,
2024-06-30 15:51:13.444368+00:00,G17,-6491945.657878855,20776376.12930061,14814496.863166025,23698001.899624065,36.4,,,,,,,
2024-06-30 15:51:13.444368+00:00,G21,-6447150.97414952,13845218.433634676,21517723.8846367,23714000.97204577,35.6,,,,,,,
2024-06-30 15:51:14.444368+00:00,G02,19959718.40751369,13736094.406064956,-10747406.555359168,23523622.32596484,40.4,,,,,,,
2024-06-30 15:51:14.444368+00:00,G03,12325746.162779024,18554708.85299907,14396108.388415594,20548219.319804467,43.3,,,,,,,
2024-06-30 15:51:14.444368+00:00,G04,13527131.433362626,8350662.98081377,21315390.422129005,20793759.85414968,46.3,,,,,,,
2024-06-30 15:51:14.444368+00:00,G06,15020716.555526506,-8283932.963675922,20369511.97848739,23056123.489658687,45.8,,,,,,,
2024-06-30 15:51:14.444368+00:00,G07,25426099.953677785,5475092.933706375,-5950177.452318743,23101182.957171798,33.5,,,,,,,
2024-06-30 15:51:14.444368+00:00,G09,21102165.661915574,-3228599.1209913064,15751912.668528236,21726934.57168205,44.4,,,,,,,
2024-06-30 15:51:14.444368+00:00,G16,-31750.98249899014,26181771.166095983,2319008.688357439,23505313.07740492,35.7,,,,,,,
2024-06-30 15:51:14.444368+00:00,G17,16015500.994292084,15449477.384732746,-14802234.465560723,24829830.43621846,33.7,,,,,,,
2024-06-30 15:51:14.444368+00:00,G21,-6492672.997032396,20774562.5514556,14816735.485132938,23698066.952059016,38.1,,,,,,,
2024-06-30 15:51:14.444368+00:00,G26,-6449723.351825647,13844148.6171887,21517680.4783037,23714673.407529425,35.2,,,,,,,
2024-06-30 15:51:15.444368+00:00,G02,19958290.793795105,13735893.24351599,-10750162.43425128,23524250.39416764,41.7,,,,,,,
2024-06-30 15:51:15.444368+00:00,G03,12325859.557112604,18556558.10092924,14393666.754256934,20548359.62906409,44.3,,,,,,,
2024-06-30 15:51:15.444368+00:00,G04,13524992.109350467,8352309.051179074,21316090.23626808,20793856.68997496,45.8,,,,,,,
2024-06-30 15:51:15.444368+00:00,G06,15023058.788386216,-8282892.051808419,20368214.508320164,23055739.44737977,45.0,,,,,,,
2024-06-30 15:51:15.444368+00:00,G07,25426755.702341884,5475647.730513126,-5947176.839092904,23100622.64857347,37.7,,,,,,,
2024-06-30 15:51:15.444368+00:00,G09,21100746.5799732,-3227156.3507467974,15754092.289599018,21726677.65437572,44.7,,,,,,,
2024-06-30 15:51:15.444368+00:00,G16,-32089.308448332828,26181452.27294615,2322197.507605307,23504933.542735398,34.3,,,,,,,
2024-06-30 15:51:15.444368+00:00,G17,16013620.053932184,15449084.62286287,-14804509.422541898,24830437.51545615,35.2,,,,,,,
2024-06-30 15:51:15.444368+00:00,G21,-6493400.493407377,20772748.73666749,14818973.783366865,23698151.19318965,38.8,,,,,,,
2024-06-30 15:51:15.444368+00:00,G26,-6452295.779955762,13843078.949215015,21517636.605145898,23715340.745368224,37.3,,,,,,,
2024-06-30 15:51:16.444368+00:00,G02,19956862.82973668,13735692.06824165,-10752918.08286632,23524892.85007496,36.9,,,,,,,
2024-06-30 15:51:16.444368+00:00,G03,12325973.02334926,18558407.03464117,14391224.812439656,20548487.345810343,47.8,,,,,,,
2024-06-30 15:51:16.444368+00:00,G04,13522852.810577985,8353955.300982369,21316789.598522738,20793942.4340056,46.2,,,,,,,
2024-06-30 15:51:16.444368+00:00,G06,15025400.935907004,-8281851.350777734,20366916.60823402,23055353.60772844,45.3,,,,,,,
2024-06-30 15:51:16.444368+00:00,G07,25427411.13340834,5476202.345859036,-5944176.10127251,23100086.920788106,41.1,,,,,,,
2024-06-30 15:51:16.444368+00:00,G09,21099327.37027013,-3225713.3217963297,15756271.574356506,21726418.337664444,47.0,,,,,,,
2024-06-30 15:51:16.444368+00:00,G16,-32427.68039235705,26181132.99361133,2325386.275812294,23504558.806875743,38.9,,,,,,,
2024-06-30 15:51:16.444368+00:00,G17,16011738.80705552,15448691.894919133,-14806784.070415257,24831037.699676555,35.8,,,,,,,
2024-06-30 15:51:16.444368+00:00,G21,-6494128.147098497,20770934.68481005,14821211.758040857,23698224.94019559,36.7,,,,,,,
2024-06-30 15:51:16.444368+00:00,G26,-6454868.258306853,13842009.429810176,21517592.265168857,23716022.77410908,33.6,,,,,,,
2024-06-30 15:51:17.444368+00:00,G02,19955434.515222367,13735490.880275331,-10755673.501402684,23525521.518129,33.3,,,,,,,
2024-06-30 15:51:17.444368+00:00,G03,12326086.561437208,18560255.654017963,14388782.563119184,20548615.06255661,44.3,,,,,,,
2024-06-30 15:51:17.444368+00:00,G04,13520713.53722475,8355601.730101454,21317488.508838475,20794033.87335105,46.7,,,,,,,
2024-06-30 15:51:17.444368+00:00,G06,15027742.998028362,-8280810.860584792,20365618.278252687,23054965.07201846,44.9,,,,,,,
2024-06-30 15:51:17.444368+00:00,G07,25428066.246948145,5476756.779870294,-5941175.23844744,23099528.409562204,45.5,,,,,,,
2024-06-30 15:51:17.444368+00:00,G09,21097908.03287487,-3224270.0341530573,15758450.522740696,21726158.42328321,47.3,,,,,,,
2024-06-30 15:51:17.444368+00:00,G16,-32766.098394992063,26180813.328088723,2328574.993032586,23504177.17381753,41.0,,,,,,,
2024-06-30 15:51:17.444368+00:00,G17,16009857.253736064,15448299.20095796,-14809058.409077708,24831637.883896954,35.5,,,,,,,
2024-06-30 15:51:17.444368+00:00,G21,-6494855.958119007,20769120.395960163,14823449.409077223,23698292.091019224,37.6,,,,,,,
2024-06-30 15:51:18.444368+00:00,G02,12326200.1713262,18562103.95896867,14386340.006416831,20548751.17285759,41.4,,,,,,,
2024-06-30 15:51:18.444368+00:00,G03,13518574.28929071,8357248.3385523185,21318186.96721953,20794122.61445657,48.3,,,,,,,
2024-06-30 15:51:18.444368+00:00,G04,15030084.974654682,-8279770.581246108,20364319.518419337,23054577.432813417,46.1,,,,,,,
2024-06-30 15:51:18.444368+00:00,G06,25428721.04284752,5477311.032516593,-5938174.251053776,23098984.29040339,47.3,,,,,,,
2024-06-30 15:51:18.444368+00:00,G07,21096488.56784312,-3222826.487817064,15760629.134711277,21725897.00818325,46.7,,,,,,,
2024-06-30 15:51:18.444368+00:00,G09,-33104.56250282307,26180493.27639188,2331763.659157674,23503792.242668167,40.3,,,,,,,
2024-06-30 15:51:18.444368+00:00,G16,16007975.394012026,15447906.541028358,-14811332.43846945,24832239.265638556,35.5,,,,,,,
2024-06-30 15:51:18.444368+00:00,G17,-6495583.926444252,20767305.87028913,14825686.736281969,23698372.133191213,35.9,,,,,,,
2024-06-30 15:51:19.444368+00:00,G02,19952576.83504004,13735088.466495818,-10761183.64772423,23526767.160409905,30.0,,,,,,,
2024-06-30 15:51:19.444368+00:00,G03,12326313.852977388,18563951.949587163,14383897.142209657,20548874.09297524,40.0,,,,,,,
2024-06-30 15:51:19.444368+00:00,G04,13516435.066859104,8358895.126286883,21318884.973642915,20794211.95323207,47.3,,,,,,,
2024-06-30 15:51:19.444368+00:00,G06,15032426.865692602,-8278730.512777209,20363020.32877593,23054193.99256701,45.5,,,,,,,
2024-06-30 15:51:19.444368+00:00,G07,25429375.521108013,5477865.103865394,-5935173.138999399,23098438.96936082,45.9,,,,,,,
2024-06-30 15:51:19.444368+00:00,G09,21095068.975257605,-3221382.682815885,15762807.410186492,21725638.891174447,47.7,,,,,,,
2024-06-30 15:51:19.444368+00:00,G16,-33443.07273913012,26180172.838556454,2334952.273859044,23503428.29758691,33.4,,,,,,,
2024-06-30 15:51:19.444368+00:00,G17,16006093.227874676,15447513.915169476,-14813606.158587435,24832835.55191657,32.8,,,,,,,
2024-06-30 15:51:19.444368+00:00,G21,-6496312.052004381,20765491.108080834,14827923.739322493,23698503.14090539,30.4,,,,,,,
2024-06-30 15:51:20.444368+00:00,G02,19951147.469558463,13734887.240808344,-10763938.375099003,23527415.6126483,32.8,,,,,,,
2024-06-30 15:51:20.444368+00:00,G03,12326427.606331972,18565799.625643943,14381453.970802188,20549014.70106985,39.6,,,,,,,
2024-06-30 15:51:20.444368+00:00,G04,13514295.870002644,8360542.093265094,21319582.528089102,20794303.69359377,47.5,,,,,,,
2024-06-30 15:51:20.444368+00:00,G06,15034768.671114404,-8277690.655164409,20361720.70932804,23053809.651453126,46.3,,,,,,,
2024-06-30 15:51:20.444368+00:00,G07,25430029.681699693,5478418.993957418,-5932171.902336317,23097891.251094595,45.2,,,,,,,
2024-06-30 15:51:20.444368+00:00,G09,21093649.255154163,-3219938.619129449,15764985.349156516,21725378.97461194,45.7,,,,,,,
2024-06-30 15:51:20.444368+00:00,G16,-33781.629198590526,26179852.01455053,2338140.837480997,23503046.36569372,33.1,,,,,,,
2024-06-30 15:51:20.444368+00:00,G17,16004210.75542062,15447121.323442455,-14815879.569301398,24833437.234674416,35.1,,,,,,,
2024-06-30 15:51:20.444368+00:00,G21,-6497040.33515046,20763676.108570118,14830160.419159086,23698549.90769343,30.3,,,,,,,
2024-06-30 15:51:21.444368+00:00,G02,19949717.75361364,13734686.002626784,-10766692.87230698,23528033.487742662,32.8,,,,,,,
2024-06-30 15:51:21.444368+00:00,G03,12326541.43135418,18567646.987282768,14379010.492005495,20549143.31650232,40.9,,,,,,,
2024-06-30 15:51:21.444368+00:00,G04,13512156.698755411,8362189.239476673,21320279.63055118,20794394.23207173,46.8,,,,,,,
2024-06-30 15:51:21.444368+00:00,G06,15037110.390836138,-8276651.008419019,20360420.66011243,23053426.510041703,48.5,,,,,,,
2024-06-30 15:51:21.444368+00:00,G07,25430683.524582226,5478972.70282456,-5929170.541164498,23097344.73253084,45.0,,,,,,,
2024-06-30 15:51:21.444368+00:00,G09,21092229.407605585,-3218494.296775263,15767162.951554865,21725119.95891692,44.8,,,,,,,
2024-06-30 15:51:21.444368+00:00,G16,-34120.23193463427,26179530.80438121,2341329.349978829,23502644.04758365,33.5,,,,,,,
2024-06-30 15:51:21.444368+00:00,G17,16002327.976654282,15446728.765889194,-14818152.670592394,24834040.11713474,34.0,,,,,,,
2024-06-30 15:51:22.444368+00:00,G02,19948287.687456768,13734484.752036238,-10769447.138838643,23528669.64848394,34.8,,,,,,,
2024-06-30 15:51:22.444368+00:00,G03,12326655.327990882,18569494.034366567,14376566.706002004,20549275.82987717,41.5,,,,,,,
2024-06-30 15:51:22.444368+00:00,G04,13510017.553147215,8363836.564914599,21320976.281023603,20794479.37625113,47.2,,,,,,,
2024-06-30 15:51:22.444368+00:00,G06,15039452.024837106,-8275611.572524229,20359120.181130737,23053038.57200169,46.6,,,,,,,
2024-06-30 15:51:22.444368+00:00,G07,25431337.049726363,5479526.230508147,-5926169.055532906,23096797.91295082,47.8,,,,,,,
2024-06-30 15:51:22.444368+00:00,G09,21090809.432659056,-3217049.715744756,15769340.217354298,21724859.1436682,41.8,,,,,,,
2024-06-30 15:51:22.444368+00:00,G16,16000444.891581949,15446336.24255198,-14820425.462439287,24834640.301355142,30.7,,,,,,,
2024-06-30 15:51:23.444368+00:00,G02,19946857.27100319,13734283.489074476,-10772201.17483169,23529302.51331534,36.4,,,,,,,
2024-06-30 15:51:23.444368+00:00,G03,12326769.296196371,18571340.76687835,14374122.61281535,20549408.64426828,41.7,,,,,,,
2024-06-30 15:51:23.444368+00:00,G04,13507878.433317024,8365484.069487782,21321672.47946531,20794570.21574535,47.4,,,,,,,
2024-06-30 15:51:23.444368+00:00,G06,15041793.573012268,-8274572.347500687,20357819.27243147,23052650.633961663,49.0,,,,,,,
2024-06-30 15:51:23.444368+00:00,G07,25431990.25711661,5480079.5770611465,-5923167.445427505,23096243.00083233,45.8,,,,,,,
2024-06-30 15:51:23.444368+00:00,G09,21089389.330370333,-3215604.876038138,15771517.146514485,21724595.63017956,42.4,,,,,,,
2024-06-30 15:51:24.444368+00:00,G02,19945426.50425252,13734082.213791177,-10774954.980261398,23529928.1821132,35.7,,,,,,,
2024-06-30 15:51:24.444368+00:00,G03,12326883.335928012,18573187.184851017,14371678.21240312,20549530.06366721,40.6,,,,,,,
2024-06-30 15:51:24.444368+00:00,G04,13505739.33925826,8367131.753217189,21322368.22588261,20794657.45831343,46.6,,,,,,,
2024-06-30 15:51:24.444368+00:00,G06,15044135.035291754,-8273533.333353389,20356517.93404357,23052262.99475662,47.2,,,,,,,
2024-06-30 15:51:24.444368+00:00,G07,25432643.14667933,5480632.742487261,-5920165.71110133,23095698.879492234,41.9,,,,,,,
2024-06-30 15:51:24.444368+00:00,G09,21087969.10081784,-3214159.7776786834,15773693.73896028,21724333.31639339,43.8,,,,,,,
2024-06-30 15:51:24.444368+00:00,G16,15996677.802977782,15445551.298785074,-14824970.117193392,24835885.93784204,30.3,,,,,,,
2024-06-30 15:51:25.444368+00:00,G02,19943995.38724733,13733880.92624204,-10777708.555020344,23530551.75252237,37.2,,,,,,,
2024-06-30 15:51:25.444368+00:00,G03,12326997.447126966,18575033.28805526,14369233.505070092,20549670.972778074,42.4,,,,,,,
2024-06-30 15:51:25.444368+00:00,G04,13503600.271075614,8368779.616038101,21323063.520245638,20794747.396940157,46.7,,,,,,,
2024-06-30 15:51:25.444368+00:00,G06,15046476.411600996,-8272494.5300894175,20355216.165998694,23051876.55525405,48.9,,,,,,,
2024-06-30 15:51:25.444368+00:00,G07,25433295.71842581,5481185.726862167,-5917163.852417288,23095145.465911195,44.6,,,,,,,
2024-06-30 15:51:25.444368+00:00,G09,21086548.744058765,-3212714.4206680525,15775869.994649194,21724071.60245845,45.3,,,,,,,
2024-06-30 15:51:25.444368+00:00,G16,15994793.798995135,15445158.8783434,-14827241.980617192,24836449.845241044,33.3,,,,,,,
2024-06-30 15:51:26.444368+00:00,G02,19942563.92004168,13733679.626484388,-10780461.898979165,23531180.71941139,39.5,,,,,,,
2024-06-30 15:51:26.444368+00:00,G03,12327111.62975765,18576879.076638475,14366788.490622282,20549801.08674799,42.6,,,,,,,
2024-06-30 15:51:26.444368+00:00,G04,13501461.228777494,8370427.657959922,21323758.3625558,20794832.839954536,47.2,,,,,,,
2024-06-30 15:51:26.444368+00:00,G06,15048817.701905193,-8271455.937698185,20353913.968306284,23051487.118676577,47.2,,,,,,,
2024-06-30 15:51:26.444368+00:00,G07,25433947.97228444,5481738.530191245,-5914161.869619432,23094600.744719863,46.2,,,,,,,
2024-06-30 15:51:26.444368+00:00,G09,21085128.2601403,-3211268.8049977887,15778045.913553998,21723807.790134832,47.2,,,,,,,
2024-06-30 15:51:26.444368+00:00,G16,15992909.489146234,15444766.492373202,-14829513.534012318,24837061.422272354,32.8,,,,,,,
2024-06-30 15:51:27.444368+00:00,G02,19941132.10258657,13733478.314561011,-10783215.012206707,23531800.991729416,40.1,,,,,,,
2024-06-30 15:51:27.444368+00:00,G03,12327225.883770894,18578724.550528284,14364343.169156674,20549925.80641935,42.3,,,,,,,
2024-06-30 15:51:27.444368+00:00,G04,13499322.212462224,8372075.878922778,21324452.75278535,20794919.183836408,47.3,,,,,,,
2024-06-30 15:51:27.444368+00:00,G06,15051158.906104043,-8270417.556198165,20352611.341012307,23051098.88180158,45.2,,,,,,,
2024-06-30 15:51:27.444368+00:00,G07,25434599.90827166,5482291.152554559,-5911159.762546644,23094042.23567524,46.4,,,,,,,
2024-06-30 15:51:27.444368+00:00,G09,21083707.64913524,-3209822.930685384,15780221.495608296,21723544.57548117,47.6,,,,,,,
2024-06-30 15:51:27.444368+00:00,G16,15991024.87318498,15444374.140864171,-14831784.77766212,24837676.59404852,31.9,,,,,,,
2024-06-30 15:51:28.444368+00:00,G02,19939699.934973344,13733276.99053447,-10785967.894501995,23532427.860229746,42.6,,,,,,,
2024-06-30 15:51:28.444368+00:00,G03,12327340.209114352,18580569.709600743,14361897.540838717,20550058.91964544,42.0,,,,,,,
2024-06-30 15:51:28.444368+00:00,G04,13497183.22220445,8373724.27888505,21325146.690914214,20795008.52479317,46.2,,,,,,,
2024-06-30 15:51:28.444368+00:00,G06,15053500.024167484,-8269379.385576665,20351308.284123603,23050707.04581917,43.8,,,,,,,
2024-06-30 15:51:28.444368+00:00,G07,25435251.526303563,5482843.593947044,-5908157.531500012,23093493.616541523,45.9,,,,,,,
2024-06-30 15:51:28.444368+00:00,G09,21082286.91109079,-3208376.7977224905,15782396.740784822,21723279.2646201,47.6,,,,,,,
2024-06-30 15:51:29.444368+00:00,G02,19938267.417194564,13733075.654453391,-10788720.54585405,23533055.928432543,42.2,,,,,,,
2024-06-30 15:51:29.444368+00:00,G03,12327454.605747065,18582414.55391642,14359451.605589328,20550184.236986756,43.4,,,,,,,
2024-06-30 15:51:29.444368+00:00,G04,13495044.25797626,8375372.857884091,21325840.176955577,20795088.57132772,46.1,,,,,,,
2024-06-30 15:51:29.444368+00:00,G06,15055841.055964714,-8268341.425865643,20350004.79770312,23050319.70763038,46.1,,,,,,,
2024-06-30 15:51:29.444368+00:00,G07,25435902.82637182,5483395.854427794,-5905155.176432489,23092943.79988661,48.5,,,,,,,
2024-06-30 15:51:29.444368+00:00,G09,21080866.04608968,-3206930.4061367847,15784571.649001995,21723016.649817675,48.4,,,,,,,
2024-06-30 15:51:30.444368+00:00,G02,19936834.549238447,13732874.306365823,-10791472.966260156,23533678.89899049,41.1,,,,,,,
2024-06-30 15:51:30.444368+00:00,G03,12327569.073617894,18584259.08337167,14357005.363547102,20550312.254749265,42.5,,,,,,,
2024-06-30 15:51:30.444368+00:00,G04,13492905.319972135,8377021.615785861,21326533.210850548,20795178.211119454,47.5,,,,,,,
2024-06-30 15:51:30.444368+00:00,G06,15058182.00146102,-8267303.67705442,20348700.881760333,23049932.66827657,46.0,,,,,,,
2024-06-30 15:51:30.444368+00:00,G07,25436553.80844793,5483947.934038717,-5902152.697390042,23092390.986156803,48.4,,,,,,,
2024-06-30 15:51:30.444368+00:00,G09,21079445.05417914,-3205483.755919818,15786746.220232576,21722754.037196524,47.6,,,,,,,
2024-06-30 15:51:30.444368+00:00,G16,-6490888.207304884,13827051.76641946,21516922.49073039,23725444.3526611,30.0,,,,,,,
2024-06-30 15:51:31.444368+00:00,G02,19935401.33116342,13732672.94632969,-10794225.155582717,23534305.167639583,42.3,,,,,,,
2024-06-30 15:51:31.444368+00:00,G03,12327683.612680178,18586103.29793487,14354558.814755237,20550441.768867943,41.6,,,,,,,
2024-06-30 15:51:31.444368+00:00,G04,13490766.40813846,8378670.552647553,21327225.79262065,20795261.55574516,46.2,,,,,,,
2024-06-30 15:51:31.444368+00:00,G06,15060522.860602878,-8266266.139140673,20347396.536315188,23049544.13038532,43.3,,,,,,,
2024-06-30 15:51:31.444368+00:00,G07,25437204.472480625,5484499.832802419,-5899150.094523721,23091843.86774181,47.8,,,,,,,
2024-06-30 15:51:31.444368+00:00,G09,21078023.93540212,-3204036.8470588643,15788920.45445588,21722487.825467963,48.9,,,,,,,
2024-06-30 15:51:32.444368+00:00,G02,19933967.762972165,13732471.574395005,-10796977.113791434,23534931.43628868,43.3,,,,,,,
2024-06-30 15:51:32.444368+00:00,G03,12327798.222887447,18587947.197577994,14352111.959252086,20550570.986332923,42.2,,,,,,,
2024-06-30 15:51:32.444368+00:00,G04,13488627.522582026,8380319.668402657,21327917.922235444,20795345.20138711,45.8,,,,,,,
2024-06-30 15:51:32.444368+00:00,G06,15062863.633289965,-8265228.812142808,20346091.7614137,23049158.290733986,40.4,,,,,,,
2024-06-30 15:51:32.444368+00:00,G07,25437854.81846872,5485051.55078405,-5896147.367753386,23091288.054755837,48.2,,,,,,,
2024-06-30 15:51:32.444368+00:00,G09,21076602.68984704,-3202589.679587508,15791094.351581609,21722224.013144344,48.3,,,,,,,
2024-06-30 15:51:33.444368+00:00,G02,19932533.84470308,13732270.190616865,-10799728.840787295,23535561.901715137,44.7,,,,,,,
